"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[LVIII-58]",""
"passed","Sat Mar 18 09:55:33 GMT 2023","Sat Mar 18 09:55:33 GMT 2023","2","","climbStairs(1) should equal 1","","climbStairs(1) should equal 1","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"skipped","Sat Mar 18 09:55:30 GMT 2023","Sat Mar 18 09:55:30 GMT 2023","0","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums0-2-expected_result0]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.ClimbingStairs","test_climbing_stairs","","","","test_climbing_stairs[4-5]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums1-6-expected_result1]",""
"failed","Sat Mar 18 09:55:33 GMT 2023","Sat Mar 18 09:55:33 GMT 2023","1","","Two Sum","","Two Sum","case 03","case 03",""
"passed","Sat Mar 18 09:55:33 GMT 2023","Sat Mar 18 09:55:33 GMT 2023","1","","climbStairs(2) should equal 2","","climbStairs(2) should equal 2","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"passed","Sat Mar 18 09:55:33 GMT 2023","Sat Mar 18 09:55:33 GMT 2023","3","","majorityElement([ 3, 2, 3, [length]: 3 ]) should equal to 3","","majorityElement([ 3, 2, 3, [length]: 3 ]) should equal to 3","input = {inputArray}, returns {expectedResult}","input = {inputArray}, returns {expectedResult}",""
"failed","Sat Mar 18 09:55:30 GMT 2023","Sat Mar 18 09:55:30 GMT 2023","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_1",""
"failed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.DegreeOfAnArray","test_degree_of_an_array","","","","test_degree_of_an_subarray[input_array1-6]",""
"passed","Sat Mar 18 09:55:32 GMT 2023","Sat Mar 18 09:55:32 GMT 2023","0","","maxSubArray([ 1, [length]: 1 ]) should equal 1","","maxSubArray([ 1, [length]: 1 ]) should equal 1","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"skipped","Sat Mar 18 09:55:30 GMT 2023","Sat Mar 18 09:55:30 GMT 2023","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array4-pieces4-False]",""
"passed","Sat Mar 18 09:55:32 GMT 2023","Sat Mar 18 09:55:32 GMT 2023","0","","maxSubArray([ -2, -1, [length]: 2 ]) should equal -1","","maxSubArray([ -2, -1, [length]: 2 ]) should equal -1","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.MajorityElement","test_majority_element","","","","test_majority_element[input_array1-2]",""
"skipped","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.IsSubsequence","test_is_subsequence","","","","test_is_subsequence[abc-ahbgdc-True]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array6--1]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array3-8]",""
"skipped","Sat Mar 18 09:55:30 GMT 2023","Sat Mar 18 09:55:30 GMT 2023","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array0-pieces0-True]",""
"skipped","Sat Mar 18 09:55:30 GMT 2023","Sat Mar 18 09:55:30 GMT 2023","0","src.test.java.challenges.c20210101_20210107.FindACorrespondingNodeOfABinaryTreeInACloneOfThatTree","test_find_a_corresponding_node_of_a_Binary_tree_in_a_clone_of_that_tree","","","","test_find_a_corresponding_node_of_a_binary_tree_in_a_clone_of_that_tree[original0-cloned0-target0-expected_result0]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[3-III]",""
"failed","Sat Mar 18 09:55:33 GMT 2023","Sat Mar 18 09:55:33 GMT 2023","1","","findShortestSubArray([ 1, 2, 2, 3, 1, 4, 2, [length]: 7 ]) should equal 6","","findShortestSubArray([ 1, 2, 2, 3, 1, 4, 2, [length]: 7 ]) should equal 6","inputArray = {inputArray} returns {expectedResult}","inputArray = {inputArray} returns {expectedResult}",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[4-IV]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input0-True]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas2-cost2-3]",""
"failed","Sat Mar 18 09:55:32 GMT 2023","Sat Mar 18 09:55:32 GMT 2023","1","","combinationSum([ 1, [length]: 1 ], 2) should equal 1","","combinationSum([ 1, [length]: 1 ], 2) should equal 1","candidates = 1, target = 2, returns 1,1","candidates = 1, target = 2, returns 1,1",""
"failed","Sat Mar 18 09:55:30 GMT 2023","Sat Mar 18 09:55:30 GMT 2023","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_2",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[9-IX]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[IX-9]",""
"skipped","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.hard.MaximumPerformanceOfATeam","test_maximum_performance_of_a_team","","","","test_max_performance_of_a_team[num_of_eng0-speed0-efficiency0-team_size0-expected_result0]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MMMDCCLXV-3765]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","1","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums2-6-expected_result2]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1994-MCMXCIV]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[-0]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","1","src.test.java.problems.easy.MajorityElement","test_majority_element","","","","test_majority_element[input_array0-3]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input1-False]",""
"skipped","Sat Mar 18 09:55:30 GMT 2023","Sat Mar 18 09:55:30 GMT 2023","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array1-pieces1-True]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[3999-MMMCMXCIX]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1000-M]",""
"passed","Sat Mar 18 09:55:30 GMT 2023","Sat Mar 18 09:55:30 GMT 2023","1","src.test.java.problems.easy.ClimbingStairs","test_climbing_stairs","","","","test_climbing_stairs[1-1]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array5-7]",""
"passed","Sat Mar 18 09:55:30 GMT 2023","Sat Mar 18 09:55:30 GMT 2023","1","src.test.java.problems.easy.ClimbingStairs","test_climbing_stairs","","","","test_climbing_stairs[2-2]",""
"skipped","Sat Mar 18 09:55:30 GMT 2023","Sat Mar 18 09:55:30 GMT 2023","0","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums1-4-expected_result1]",""
"failed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","1","src.test.java.problems.easy.DegreeOfAnArray","test_degree_of_an_array","","","","test_degree_of_an_subarray[input_array0-2]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas1-cost1--1]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MCMXCIV-1994]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array1-1]",""
"passed","Sat Mar 18 09:55:32 GMT 2023","Sat Mar 18 09:55:32 GMT 2023","0","","maxSubArray([ -2, -3, 4, -1, -2, 1, 5, -3, [length]: 8 ]) should equal 7","","maxSubArray([ -2, -3, 4, -1, -2, 1, 5, -3, [length]: 8 ]) should equal 7","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"passed","Sat Mar 18 09:55:32 GMT 2023","Sat Mar 18 09:55:32 GMT 2023","3","","canCompleteCircuit(1, 3) should equal 3","","canCompleteCircuit(1, 3) should equal 3","gas = 1,2,3,4,5, cost = 3,4,5,1,2, returns 3","gas = 1,2,3,4,5, cost = 3,4,5,1,2, returns 3",""
"failed","Sat Mar 18 09:55:33 GMT 2023","Sat Mar 18 09:55:33 GMT 2023","5","","findShortestSubArray([ 1, 2, 2, 3, 1, [length]: 5 ]) should equal 2","","findShortestSubArray([ 1, 2, 2, 3, 1, [length]: 5 ]) should equal 2","inputArray = {inputArray} returns {expectedResult}","inputArray = {inputArray} returns {expectedResult}",""
"failed","Sat Mar 18 09:55:30 GMT 2023","Sat Mar 18 09:55:30 GMT 2023","1","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_5",""
"failed","Sat Mar 18 09:55:32 GMT 2023","Sat Mar 18 09:55:32 GMT 2023","1","","combinationSum([ 1, [length]: 1 ], 1) should equal 1","","combinationSum([ 1, [length]: 1 ], 1) should equal 1","candidates = 1, target = 1, returns 1","candidates = 1, target = 1, returns 1",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[0-]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.ClimbingStairs","test_climbing_stairs","","","","test_climbing_stairs[5-8]",""
"failed","Sat Mar 18 09:55:33 GMT 2023","Sat Mar 18 09:55:33 GMT 2023","7","","Two Sum","","Two Sum","case 01","case 01",""
"failed","Sat Mar 18 09:55:32 GMT 2023","Sat Mar 18 09:55:32 GMT 2023","2","","combinationSum([ 2, 3, 5, [length]: 3 ], 8) should equal 2","","combinationSum([ 2, 3, 5, [length]: 3 ], 8) should equal 2","candidates = 2,3,5, target = 8, returns 2,2,2,2,2,3,3,3,5","candidates = 2,3,5, target = 8, returns 2,2,2,2,2,3,3,3,5",""
"passed","Sat Mar 18 09:55:32 GMT 2023","Sat Mar 18 09:55:32 GMT 2023","2","","maxSubArray([ -2, 1, -3, 4, -1, 2, 1, -5, 4, [length]: 9 ]) should equal 6","","maxSubArray([ -2, 1, -3, 4, -1, 2, 1, -5, 4, [length]: 9 ]) should equal 6","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[IV-4]",""
"failed","Sat Mar 18 09:55:32 GMT 2023","Sat Mar 18 09:55:32 GMT 2023","1","","combinationSum([ 2, [length]: 1 ], 1) should equal NaN","","combinationSum([ 2, [length]: 1 ], 1) should equal NaN","candidates = 2, target = 1, returns ","candidates = 2, target = 1, returns ",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas0-cost0-3]",""
"passed","Sat Mar 18 09:55:31 GMT 2023","Sat Mar 18 09:55:31 GMT 2023","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MDLXX-1570]",""
