"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 22 16:34:43 GMT 2024","Sat Jun 22 16:34:43 GMT 2024","2","","suite Scala","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","shouldCalculateMaximumSubarray","test Maximum subarray [8] inputArray=[-2, -1], expectedResult=-1",""
"passed","Sat Jun 22 16:34:42 GMT 2024","Sat Jun 22 16:34:42 GMT 2024","25","","suite Java","","problems.medium.GasStation.GasStationTest","TestGasStation","test Gas station 01 [1] [1, 2, 3, 4, 5], [3, 4, 5, 1, 2], 3",""
"passed","Sat Jun 22 16:32:21 GMT 2024","Sat Jun 22 16:32:21 GMT 2024","1","suite Python","test_gas_station","","","","test Python",""
"passed","Sat Jun 22 16:32:21 GMT 2024","Sat Jun 22 16:32:21 GMT 2024","0","suite Python","test_integer_to_roman","","","","test Python",""
"passed","Sat Jun 22 16:34:41 GMT 2024","Sat Jun 22 16:34:41 GMT 2024","81","","suite Java","","challenges.c20201001to20201007.NumberOfRecentCalls.NumberOfRecentCallsTest","testNumberOfRecentCalls","test Number of recent calls",""
"passed","Sat Jun 22 16:34:41 GMT 2024","Sat Jun 22 16:34:41 GMT 2024","4","","suite Kotlin","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","testClimbingStairs","test Climbing stairs [5] 5, 8",""
"passed","Sat Jun 22 16:32:25 GMT 2024","Sat Jun 22 16:32:25 GMT 2024","8","","suite C#","","RecentCounterTest","PingTest","test Recent counter",""
"passed","Sat Jun 22 16:32:13 GMT 2024","Sat Jun 22 16:32:13 GMT 2024","0","","maxSubArray([ -2, -3, 4, -1, -2, 1, 5, -3, [length]: 8 ]) should equal 7","","maxSubArray([ -2, -3, 4, -1, -2, 1, 5, -3, [length]: 8 ]) should equal 7","test Maximum subarray: inputArray = {inputArray}, returns {expectedResult}","test Maximum subarray: inputArray = {inputArray}, returns {expectedResult}","test Maximum subarray"
"passed","Sat Jun 22 16:34:41 GMT 2024","Sat Jun 22 16:34:41 GMT 2024","18","","suite Java","","problems.easy.MaximumSubarray.MaximumSubarrayTest","shouldCalculate","test Maximum subarray [6] [-2, -3, 4, -1, -2, 1, 5, -3], 7",""
"passed","Sat Jun 22 16:34:42 GMT 2024","Sat Jun 22 16:34:42 GMT 2024","4","","suite Scala","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","testClimbingStairs","test Climbing stairs [5] input=5, expectedResult=8",""
