"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed May 19 19:26:22 GMT 2021","Wed May 19 19:26:22 GMT 2021","1","","maxSubArray([ 5, 4, -1, 7, 8, [length]: 5 ]) should equal 23","","maxSubArray([ 5, 4, -1, 7, 8, [length]: 5 ]) should equal 23","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"passed","Wed May 19 19:26:22 GMT 2021","Wed May 19 19:26:22 GMT 2021","0","","climbStairs(4) should equal 5","","climbStairs(4) should equal 5","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"passed","Wed May 19 19:26:19 GMT 2021","Wed May 19 19:26:19 GMT 2021","15","","","","challenges.c20201001_20201007.NumberOfRecentCalls.RecentCounterTest","PingTest","PingTest",""
"passed","Wed May 19 19:26:19 GMT 2021","Wed May 19 19:26:19 GMT 2021","1","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array6--1]",""
"passed","Wed May 19 19:26:19 GMT 2021","Wed May 19 19:26:19 GMT 2021","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array2-23]",""
"passed","Wed May 19 19:26:19 GMT 2021","Wed May 19 19:26:19 GMT 2021","1","","","","problems.easy.ClimbingStairs.ClimbingStairsTest","ShouldCalculateStairs","ShouldCalculateStairs(4,5)",""
"passed","Wed May 19 19:26:22 GMT 2021","Wed May 19 19:26:22 GMT 2021","0","","maxSubArray([ -2, -3, 4, -1, -2, 1, 5, -3, [length]: 8 ]) should equal 7","","maxSubArray([ -2, -3, 4, -1, -2, 1, 5, -3, [length]: 8 ]) should equal 7","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"passed","Wed May 19 19:26:22 GMT 2021","Wed May 19 19:26:22 GMT 2021","1","","maxSubArray([ -2, 1, -3, 4, -1, 2, 1, -5, 4, [length]: 9 ]) should equal 6","","maxSubArray([ -2, 1, -3, 4, -1, 2, 1, -5, 4, [length]: 9 ]) should equal 6","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"passed","Wed May 19 19:26:19 GMT 2021","Wed May 19 19:26:19 GMT 2021","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MCMXCIV-1994]",""
"passed","Wed May 19 19:26:19 GMT 2021","Wed May 19 19:26:19 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[58-LVIII]",""
