"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Fri Jun 30 17:21:32 GMT 2023","Fri Jun 30 17:21:32 GMT 2023","0","src.test.java.problems.easy.IsSubsequence","test_is_subsequence","","","","test_is_subsequence[abc-ahbgdc-True]",""
"passed","Fri Jun 30 17:21:26 GMT 2023","Fri Jun 30 17:21:26 GMT 2023","1","","","","GasStationTest","TestGasStation","TestGasStation([7, 1, 0, 11, 4],[5, 9, 1, 2, 5],3)",""
"failed","Fri Jun 30 17:21:07 GMT 2023","Fri Jun 30 17:21:07 GMT 2023","1","","combinationSum([ 1, [length]: 1 ], 2) should equal 1","","combinationSum([ 1, [length]: 1 ], 2) should equal 1","candidates = 1, target = 2, returns 1,1","candidates = 1, target = 2, returns 1,1",""
"passed","Fri Jun 30 17:21:08 GMT 2023","Fri Jun 30 17:21:08 GMT 2023","0","","climbStairs(3) should equal 3","","climbStairs(3) should equal 3","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"skipped","Fri Jun 30 17:21:33 GMT 2023","Fri Jun 30 17:21:33 GMT 2023","0","src.test.java.problems.hard.MaximumPerformanceOfATeam","test_maximum_performance_of_a_team","","","","test_max_performance_of_a_team[num_of_eng0-speed0-efficiency0-team_size0-expected_result0]",""
"passed","Fri Jun 30 17:21:33 GMT 2023","Fri Jun 30 17:21:33 GMT 2023","1","src.test.java.problems.hard.IntegerToEnglishWords","test_integer_to_english_words","","","","test_integer_to_english_words[0-Zero]",""
"passed","Fri Jun 30 17:21:26 GMT 2023","Fri Jun 30 17:21:26 GMT 2023","15","","","","RecentCounterTest","PingTest","PingTest",""
"failed","Fri Jun 30 17:21:32 GMT 2023","Fri Jun 30 17:21:32 GMT 2023","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_4",""
"passed","Fri Jun 30 17:21:33 GMT 2023","Fri Jun 30 17:21:33 GMT 2023","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[III-3]",""
"passed","Fri Jun 30 17:21:08 GMT 2023","Fri Jun 30 17:21:08 GMT 2023","0","","climbStairs(2) should equal 2","","climbStairs(2) should equal 2","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"failed","Fri Jun 30 17:21:32 GMT 2023","Fri Jun 30 17:21:32 GMT 2023","1","src.test.java.problems.easy.DegreeOfAnArray","test_degree_of_an_array","","","","test_degree_of_an_subarray[input_array1-6]",""
"passed","Fri Jun 30 17:21:07 GMT 2023","Fri Jun 30 17:21:07 GMT 2023","0","","canCompleteCircuit(7, 5) should equal 3","","canCompleteCircuit(7, 5) should equal 3","gas = 7,1,0,11,4, cost = 5,9,1,2,5, returns 3","gas = 7,1,0,11,4, cost = 5,9,1,2,5, returns 3",""
"passed","Fri Jun 30 17:21:26 GMT 2023","Fri Jun 30 17:21:26 GMT 2023","2","","","","ClimbingStairsTest","ShouldCalculateStairs","ShouldCalculateStairs(1,1)",""
"failed","Fri Jun 30 17:21:33 GMT 2023","Fri Jun 30 17:21:33 GMT 2023","1","src.test.java.problems.hard.IntegerToEnglishWords","test_integer_to_english_words","","","","test_integer_to_english_words[1-One]",""
"passed","Fri Jun 30 17:21:32 GMT 2023","Fri Jun 30 17:21:32 GMT 2023","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input0-True]",""
"passed","Fri Jun 30 17:21:33 GMT 2023","Fri Jun 30 17:21:33 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1994-MCMXCIV]",""
"passed","Fri Jun 30 17:21:32 GMT 2023","Fri Jun 30 17:21:32 GMT 2023","1","src.test.java.problems.easy.ClimbingStairs","test_climbing_stairs","","","","test_climbing_stairs[2-2]",""
"skipped","Fri Jun 30 17:21:32 GMT 2023","Fri Jun 30 17:21:32 GMT 2023","0","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums1-4-expected_result1]",""
"passed","Fri Jun 30 17:21:33 GMT 2023","Fri Jun 30 17:21:33 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[9-IX]",""
"passed","Fri Jun 30 17:21:26 GMT 2023","Fri Jun 30 17:21:26 GMT 2023","1","","","","ClimbingStairsTest","ShouldCalculateStairs","ShouldCalculateStairs(2,2)",""
"failed","Fri Jun 30 17:21:08 GMT 2023","Fri Jun 30 17:21:08 GMT 2023","0","","Two Sum","","Two Sum","case 03","case 03",""
"passed","Fri Jun 30 17:21:26 GMT 2023","Fri Jun 30 17:21:26 GMT 2023","0","","","","ClimbingStairsTest","ShouldCalculateStairs","ShouldCalculateStairs(5,8)",""
"skipped","Fri Jun 30 17:21:32 GMT 2023","Fri Jun 30 17:21:32 GMT 2023","0","src.test.java.problems.easy.IsSubsequence","test_is_subsequence","","","","test_is_subsequence[axc-ahbgdc-False]",""
"passed","Fri Jun 30 17:21:07 GMT 2023","Fri Jun 30 17:21:07 GMT 2023","1","","canCompleteCircuit(2, 3) should equal -1","","canCompleteCircuit(2, 3) should equal -1","gas = 2,3,4, cost = 3,4,3, returns -1","gas = 2,3,4, cost = 3,4,3, returns -1",""
"passed","Fri Jun 30 17:21:33 GMT 2023","Fri Jun 30 17:21:33 GMT 2023","1","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array2-23]",""
"failed","Fri Jun 30 17:21:08 GMT 2023","Fri Jun 30 17:21:08 GMT 2023","4","","findShortestSubArray([ 1, 2, 2, 3, 1, [length]: 5 ]) should equal 2","","findShortestSubArray([ 1, 2, 2, 3, 1, [length]: 5 ]) should equal 2","inputArray = {inputArray} returns {expectedResult}","inputArray = {inputArray} returns {expectedResult}",""
