"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 16 19:41:07 GMT 2021","Sun May 16 19:41:07 GMT 2021","4","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","testClimbingStairs","[4] input=4, expectedResult=5",""
"passed","Sun May 16 19:41:06 GMT 2021","Sun May 16 19:41:06 GMT 2021","17","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","testClimbingStairs","[1] input=1, expectedResult=1",""
"passed","Sun May 16 19:41:06 GMT 2021","Sun May 16 19:41:06 GMT 2021","4","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","testClimbingStairs","[1] 1, 1",""
"passed","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[3-III]",""
"passed","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1994-MCMXCIV]",""
"passed","Sun May 16 19:41:06 GMT 2021","Sun May 16 19:41:07 GMT 2021","748","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","testClimbingStairs","[3] input=3, expectedResult=3",""
"passed","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[3999-MMMCMXCIX]",""
"skipped","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array4-pieces4-False]",""
"passed","Sun May 16 19:37:57 GMT 2021","Sun May 16 19:37:57 GMT 2021","0","","","","problems.easy.ClimbingStairs.ClimbingStairsTest","ShouldCalculateStairs","ShouldCalculateStairs(3,3)",""
"passed","Sun May 16 19:37:51 GMT 2021","Sun May 16 19:37:51 GMT 2021","0","","climbStairs(3) should equal 3","","climbStairs(3) should equal 3","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"passed","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","0","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_3",""
"passed","Sun May 16 19:37:57 GMT 2021","Sun May 16 19:37:57 GMT 2021","1","","","","problems.easy.ClimbingStairs.ClimbingStairsTest","ShouldCalculateStairs","ShouldCalculateStairs(5,8)",""
"passed","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","0","src.test.java.problems.easy.ClimbingStairs","test_climbing_stairs","","","","test_climbing_stairs[4-5]",""
"skipped","Sun May 16 19:41:06 GMT 2021","Sun May 16 19:41:06 GMT 2021","0","","challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation.CheckArrayFormationThroughConcatenationTest","","challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation.CheckArrayFormationThroughConcatenationTest","shouldCheck","shouldCheck(int[], int[][], boolean)",""
"passed","Sun May 16 19:41:06 GMT 2021","Sun May 16 19:41:06 GMT 2021","4","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStation","[2] [2, 3, 4], [3, 4, 3], -1",""
"passed","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas0-cost0-3]",""
"passed","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MMMDCCLXV-3765]",""
"passed","Sun May 16 19:37:57 GMT 2021","Sun May 16 19:37:57 GMT 2021","3","","","","problems.medium.GasStation.GasStationTest","TestGasStation","TestGasStation([1, 2, 3, 4, 5],[3, 4, 5, 1, 2],3)",""
"passed","Sun May 16 19:37:51 GMT 2021","Sun May 16 19:37:51 GMT 2021","1","","climbStairs(4) should equal 5","","climbStairs(4) should equal 5","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"passed","Sun May 16 19:41:06 GMT 2021","Sun May 16 19:41:06 GMT 2021","2","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","testClimbingStairs","[5] 5, 8",""
"passed","Sun May 16 19:41:06 GMT 2021","Sun May 16 19:41:06 GMT 2021","1","","problems.easy.ClimbingStairs.ClimbingStairsTest","","problems.easy.ClimbingStairs.ClimbingStairsTest","testClimbingStairs","[5] 5, 8",""
"passed","Sun May 16 19:41:06 GMT 2021","Sun May 16 19:41:06 GMT 2021","225","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStationKt","[1] [1, 2, 3, 4, 5], [3, 4, 5, 1, 2], 3",""
"passed","Sun May 16 19:41:06 GMT 2021","Sun May 16 19:41:06 GMT 2021","1","","problems.easy.ClimbingStairs.ClimbingStairsTest","","problems.easy.ClimbingStairs.ClimbingStairsTest","testClimbingStairs","[2] 2, 2",""
"failed","Sun May 16 19:37:51 GMT 2021","Sun May 16 19:37:51 GMT 2021","3","","Two Sum","","Two Sum","case 01","case 01",""
"skipped","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array0-pieces0-True]",""
"failed","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","1","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_5",""
"passed","Sun May 16 19:41:05 GMT 2021","Sun May 16 19:41:06 GMT 2021","178","","problems.easy.ClimbingStairs.ClimbingStairsTest","","problems.easy.ClimbingStairs.ClimbingStairsTest","testClimbingStairs","[1] 1, 1",""
"failed","Sun May 16 19:37:51 GMT 2021","Sun May 16 19:37:51 GMT 2021","1","","combinationSum([ 1, [length]: 1 ], 1) should equal 1","","combinationSum([ 1, [length]: 1 ], 1) should equal 1","candidates = 1, target = 1, returns 1","candidates = 1, target = 1, returns 1",""
"passed","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","1","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1-I]",""
"passed","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","0","src.test.java.problems.easy.ContainsDuplicate","test_contains_duplicate","","","","test_contains_duplicate[input2-True]",""
"passed","Sun May 16 19:37:50 GMT 2021","Sun May 16 19:37:50 GMT 2021","0","src.test.java.problems.hard.IntegerToEnglishWords","test_integer_to_english_words","","","","test_integer_to_english_words[0-Zero]",""
