"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 24 20:23:38 GMT 2023","Mon Jul 24 20:23:38 GMT 2023","282","","problems.easy.MajorityElement.MajorityElementTest","","problems.easy.MajorityElement.MajorityElementTest","shouldCalculateMajorityElement","shouldCalculateMajorityElement(int[], int) [1] input=[3, 2, 3], expectedResult=3",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[IV-4]",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.ClimbingStairs","test_climbing_stairs","","","","test_climbing_stairs[2-2]",""
"passed","Mon Jul 24 20:19:40 GMT 2023","Mon Jul 24 20:19:40 GMT 2023","1","","climbStairs(3) should equal 3","","climbStairs(3) should equal 3","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","3","","problems.easy.MaximumSubarray.MaximumSubarrayTest","","problems.easy.MaximumSubarray.MaximumSubarrayTest","shouldCalculate","shouldCalculate(int[], int) [3] [5, 4, -1, 7, 8], 23",""
"skipped","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums1-4-expected_result1]",""
"failed","Mon Jul 24 20:23:36 GMT 2023","Mon Jul 24 20:23:36 GMT 2023","6","","problems.easy.DegreeOfAnArray.DegreeOfAnArrayTest","","problems.easy.DegreeOfAnArray.DegreeOfAnArrayTest","shouldCalculateDegree","shouldCalculateDegree(int[], int) [2] [1, 2, 2, 3, 1, 4, 2], 6",""
"passed","Mon Jul 24 20:19:40 GMT 2023","Mon Jul 24 20:19:40 GMT 2023","0","","climbStairs(2) should equal 2","","climbStairs(2) should equal 2","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","","","","ClimbingStairsTest","ShouldCalculateStairs","ShouldCalculateStairs(5,8)",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[4-IV]",""
"failed","Mon Jul 24 20:19:38 GMT 2023","Mon Jul 24 20:19:38 GMT 2023","9","","combinationSum([ 2, 3, 6, 7, [length]: 4 ], 8) should equal 2","","combinationSum([ 2, 3, 6, 7, [length]: 4 ], 8) should equal 2","candidates = 2,3,6,7, target = 8, returns 2,2,3,7","candidates = 2,3,6,7, target = 8, returns 2,2,3,7",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","6","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [1] [-2, 1, -3, 4, -1, 2, 1, -5, 4], 6",""
"failed","Mon Jul 24 20:19:38 GMT 2023","Mon Jul 24 20:19:38 GMT 2023","1","","combinationSum([ 2, [length]: 1 ], 1) should equal NaN","","combinationSum([ 2, [length]: 1 ], 1) should equal NaN","candidates = 2, target = 1, returns ","candidates = 2, target = 1, returns ",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1994-MCMXCIV]",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[9-IX]",""
"failed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","5","","NUnit, xUnit","","test.java.problems.easy.MergeStringsAlternately.MergeStringsAlternatelyTest","test.java.problems.easy.MergeStringsAlternately.MergeStringsAlternatelyTest.MergeAlternativelyTest(word1: ""abc"", word2: ""pqr"", expectedResult: ""apbqcr"")","test.java.problems.easy.MergeStringsAlternately.MergeStringsAlternatelyTest.MergeAlternativelyTest(word1: ""abc"", word2: ""pqr"", expectedResult: ""apbqcr"")",""
"failed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","1","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_1",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","4","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStationKt","TestGasStationKt(int[], int[], int) [2] [2, 3, 4], [3, 4, 3], -1",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","15","","problems.easy.MaximumSubarray.MaximumSubarrayTest","","problems.easy.MaximumSubarray.MaximumSubarrayTest","shouldCalculate","shouldCalculate(int[], int) [2] [1], 1",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums2-6-expected_result2]",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[58-LVIII]",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","2","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","testClimbingStairs","testClimbingStairs(int, int) [4] 4, 5",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","2","","problems.easy.MaximumSubarray.MaximumSubarrayTest","","problems.easy.MaximumSubarray.MaximumSubarrayTest","shouldCalculate","shouldCalculate(int[], int) [8] [-2, -1], -1",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","3","","problems.easy.MaximumSubarray.MaximumSubarrayTest","","problems.easy.MaximumSubarray.MaximumSubarrayTest","shouldCalculate","shouldCalculate(int[], int) [4] [5, -3, 6, -7, 6], 8",""
"failed","Mon Jul 24 20:23:36 GMT 2023","Mon Jul 24 20:23:36 GMT 2023","154","","problems.easy.DegreeOfAnArray.DegreeOfAnArrayTest","","problems.easy.DegreeOfAnArray.DegreeOfAnArrayTest","shouldCalculateDegree","shouldCalculateDegree(int[], int) [1] [1, 2, 2, 3, 1], 2",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array5-7]",""
"passed","Mon Jul 24 20:23:38 GMT 2023","Mon Jul 24 20:23:38 GMT 2023","3","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [5] inputArray=[6, -7, 6, -3, 5], expectedResult=8",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array0-6]",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.ClimbingStairs","test_climbing_stairs","","","","test_climbing_stairs[3-3]",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[1000-M]",""
"passed","Mon Jul 24 20:23:36 GMT 2023","Mon Jul 24 20:23:36 GMT 2023","31","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStation","TestGasStation(int[], int[], int) [1] [1, 2, 3, 4, 5], [3, 4, 5, 1, 2], 3",""
"failed","Mon Jul 24 20:19:39 GMT 2023","Mon Jul 24 20:19:39 GMT 2023","2","","Two Sum","","Two Sum","case 03","case 03",""
"skipped","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array0-pieces0-True]",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[3-III]",""
"skipped","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.hard.MaximumPerformanceOfATeam","test_maximum_performance_of_a_team","","","","test_max_performance_of_a_team[num_of_eng0-speed0-efficiency0-team_size0-expected_result0]",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","","","","ClimbingStairsTest","ShouldCalculateStairs","ShouldCalculateStairs(2,2)",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","","","","ClimbingStairsTest","ShouldCalculateStairs","ShouldCalculateStairs(4,5)",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","26","","problems.easy.MaximumSubarray.MaximumSubarrayTest","","problems.easy.MaximumSubarray.MaximumSubarrayTest","shouldCalculate","shouldCalculate(int[], int) [1] [-2, 1, -3, 4, -1, 2, 1, -5, 4], 6",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","4","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStation","TestGasStation(int[], int[], int) [3] [7, 1, 0, 11, 4], [5, 9, 1, 2, 5], 3",""
"passed","Mon Jul 24 20:19:39 GMT 2023","Mon Jul 24 20:19:39 GMT 2023","1","","maxSubArray([ -2, -1, [length]: 2 ]) should equal -1","","maxSubArray([ -2, -1, [length]: 2 ]) should equal -1","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"passed","Mon Jul 24 20:23:38 GMT 2023","Mon Jul 24 20:23:38 GMT 2023","5","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [6] inputArray=[-2, -3, 4, -1, -2, 1, 5, -3], expectedResult=7",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","3","","problems.easy.MaximumSubarray.MaximumSubarrayTest","","problems.easy.MaximumSubarray.MaximumSubarrayTest","shouldCalculate","shouldCalculate(int[], int) [5] [6, -7, 6, -3, 5], 8",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","1","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array6--1]",""
"passed","Mon Jul 24 20:19:39 GMT 2023","Mon Jul 24 20:19:39 GMT 2023","1","","maxSubArray([ 5, -3, 6, -7, 6, [length]: 5 ]) should equal 8","","maxSubArray([ 5, -3, 6, -7, 6, [length]: 5 ]) should equal 8","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"failed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","1","src.test.java.challenges.c20201001_20201007.CombinationSum","test_combination_sum","SolutionTest","","","test_5",""
"failed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","3","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [8] [-2, -1], 1",""
"passed","Mon Jul 24 20:19:42 GMT 2023","Mon Jul 24 20:19:42 GMT 2023","28","","","","RecentCounterTest","PingTest","PingTest",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas0-cost0-3]",""
"passed","Mon Jul 24 20:23:38 GMT 2023","Mon Jul 24 20:23:38 GMT 2023","2","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [8] inputArray=[-2, -1], expectedResult=-1",""
"passed","Mon Jul 24 20:23:38 GMT 2023","Mon Jul 24 20:23:38 GMT 2023","2","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","testClimbingStairs","testClimbingStairs(int, int) [5] input=5, expectedResult=8",""
"skipped","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array1-pieces1-True]",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","3","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","testClimbingStairs","testClimbingStairs(int, int) [2] input=2, expectedResult=2",""
"failed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","23","","problems.easy.DegreeOfAnArray.DegreeOfAnArrayKtTest","","problems.easy.DegreeOfAnArray.DegreeOfAnArrayKtTest","testDegreeOfAnArray","testDegreeOfAnArray(int[], int) [1] [1, 2, 2, 3, 1], 2",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","13","","","","GasStationTest","TestGasStation","TestGasStation([1, 2, 3, 4, 5],[3, 4, 5, 1, 2],3)",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","1","","","","ClimbingStairsTest","ShouldCalculateStairs","ShouldCalculateStairs(1,1)",""
"passed","Mon Jul 24 20:23:36 GMT 2023","Mon Jul 24 20:23:36 GMT 2023","75","","problems.easy.ClimbingStairs.ClimbingStairsTest","","problems.easy.ClimbingStairs.ClimbingStairsTest","testClimbingStairs","testClimbingStairs(int, int) [1] 1, 1",""
"passed","Mon Jul 24 20:23:38 GMT 2023","Mon Jul 24 20:23:38 GMT 2023","1","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [4] inputArray=[5, -3, 6, -7, 6], expectedResult=8",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","","","","GasStationTest","TestGasStation","TestGasStation([2, 3, 4],[3, 4, 3],-1)",""
"passed","Mon Jul 24 20:23:38 GMT 2023","Mon Jul 24 20:23:38 GMT 2023","1","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [3] inputArray=[5, 4, -1, 7, 8], expectedResult=23",""
"passed","Mon Jul 24 20:19:39 GMT 2023","Mon Jul 24 20:19:39 GMT 2023","0","","maxSubArray([ 6, -7, 6, -3, 5, [length]: 5 ]) should equal 8","","maxSubArray([ 6, -7, 6, -3, 5, [length]: 5 ]) should equal 8","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"skipped","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.challenges.c20210101_20210107.CheckArrayFormationThroughConcatenation","test_check_array_formation_through_concatenation","","","","test_check_array_formation_through_concatenation[input_array2-pieces2-False]",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","3","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [4] [5, -3, 6, -7, 6], 8",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.medium.GasStation","test_gas_station","","","","test_gas_station[gas1-cost1--1]",""
"failed","Mon Jul 24 20:19:39 GMT 2023","Mon Jul 24 20:19:39 GMT 2023","7","","Two Sum","","Two Sum","case 01","case 01",""
"passed","Mon Jul 24 20:19:40 GMT 2023","Mon Jul 24 20:19:40 GMT 2023","3","","majorityElement([ 3, 2, 3, [length]: 3 ]) should equal to 3","","majorityElement([ 3, 2, 3, [length]: 3 ]) should equal to 3","input = {inputArray}, returns {expectedResult}","input = {inputArray}, returns {expectedResult}",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","5","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStationKt","TestGasStationKt(int[], int[], int) [3] [7, 1, 0, 11, 4], [5, 9, 1, 2, 5], 3",""
"passed","Mon Jul 24 20:23:38 GMT 2023","Mon Jul 24 20:23:38 GMT 2023","1","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [7] inputArray=[-1], expectedResult=-1",""
"passed","Mon Jul 24 20:19:40 GMT 2023","Mon Jul 24 20:19:40 GMT 2023","1","","climbStairs(5) should equal 8","","climbStairs(5) should equal 8","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"passed","Mon Jul 24 20:19:39 GMT 2023","Mon Jul 24 20:19:39 GMT 2023","0","","maxSubArray([ 1, [length]: 1 ]) should equal 1","","maxSubArray([ 1, [length]: 1 ]) should equal 1","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"skipped","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.challenges.c20210115_20210121.FindTheMostCompetitiveSubsequence","test_find_the_most_competitive_subsequence","","","","test_most_competitive[nums0-2-expected_result0]",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","9","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","testClimbingStairs","testClimbingStairs(int, int) [1] input=1, expectedResult=1",""
"failed","Mon Jul 24 20:19:38 GMT 2023","Mon Jul 24 20:19:38 GMT 2023","1","","combinationSum([ 1, [length]: 1 ], 1) should equal 1","","combinationSum([ 1, [length]: 1 ], 1) should equal 1","candidates = 1, target = 1, returns 1","candidates = 1, target = 1, returns 1",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array1-1]",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","2","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [5] [6, -7, 6, -3, 5], 8",""
"passed","Mon Jul 24 20:19:39 GMT 2023","Mon Jul 24 20:19:39 GMT 2023","2","","canCompleteCircuit(1, 3) should equal 3","","canCompleteCircuit(1, 3) should equal 3","gas = 1,2,3,4,5, cost = 3,4,5,1,2, returns 3","gas = 1,2,3,4,5, cost = 3,4,5,1,2, returns 3",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[LVIII-58]",""
"passed","Mon Jul 24 20:19:39 GMT 2023","Mon Jul 24 20:19:39 GMT 2023","0","","maxSubArray([ -2, -3, 4, -1, -2, 1, 5, -3, [length]: 8 ]) should equal 7","","maxSubArray([ -2, -3, 4, -1, -2, 1, 5, -3, [length]: 8 ]) should equal 7","inputArray = {inputArray}, returns {expectedResult}","inputArray = {inputArray}, returns {expectedResult}",""
"failed","Mon Jul 24 20:19:38 GMT 2023","Mon Jul 24 20:19:38 GMT 2023","1","","combinationSum([ 1, [length]: 1 ], 2) should equal 1","","combinationSum([ 1, [length]: 1 ], 2) should equal 1","candidates = 1, target = 2, returns 1,1","candidates = 1, target = 2, returns 1,1",""
"failed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","1","src.test.java.problems.easy.DegreeOfAnArray","test_degree_of_an_array","","","","test_degree_of_an_subarray[input_array1-6]",""
"failed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.DegreeOfAnArray","test_degree_of_an_array","","","","test_degree_of_an_subarray[input_array0-2]",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.medium.IntegerToRoman","test_integer_to_roman","","","","test_integer_to_roman[0-]",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.MaximumSubarray","test_maximum_subarray","","","","test_maximum_subarray[input_array2-23]",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.MajorityElement","test_majority_element","","","","test_majority_element[input_array0-3]",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","157","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStationKt","TestGasStationKt(int[], int[], int) [1] [1, 2, 3, 4, 5], [3, 4, 5, 1, 2], 3",""
"passed","Mon Jul 24 20:23:38 GMT 2023","Mon Jul 24 20:23:38 GMT 2023","5","","problems.easy.MajorityElement.MajorityElementTest","","problems.easy.MajorityElement.MajorityElementTest","shouldCalculateMajorityElement","shouldCalculateMajorityElement(int[], int) [2] input=[2, 2, 1, 1, 1, 2, 2], expectedResult=2",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:38 GMT 2023","619","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","testClimbingStairs","testClimbingStairs(int, int) [3] input=3, expectedResult=3",""
"skipped","Mon Jul 24 20:23:36 GMT 2023","Mon Jul 24 20:23:36 GMT 2023","2","","challenges.c20210101to20210107.CheckArrayFormationThroughConcatenation.CheckArrayFormationThroughConcatenationTest","","challenges.c20210101to20210107.CheckArrayFormationThroughConcatenation.CheckArrayFormationThroughConcatenationTest","shouldCheck","shouldCheck(int[], int[][], boolean)",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","1","src.test.java.problems.easy.MajorityElement","test_majority_element","","","","test_majority_element[input_array1-2]",""
"passed","Mon Jul 24 20:23:37 GMT 2023","Mon Jul 24 20:23:37 GMT 2023","4","","problems.easy.MaximumSubarray.MaximumSubarrayTest","","problems.easy.MaximumSubarray.MaximumSubarrayTest","shouldCalculate","shouldCalculate(int[], int) [6] [-2, -3, 4, -1, -2, 1, 5, -3], 7",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","1","","","","GasStationTest","TestGasStation","TestGasStation([7, 1, 0, 11, 4],[5, 9, 1, 2, 5],3)",""
"passed","Mon Jul 24 20:19:40 GMT 2023","Mon Jul 24 20:19:40 GMT 2023","0","","climbStairs(4) should equal 5","","climbStairs(4) should equal 5","input = {input}, returns = {expectedResult}","input = {input}, returns = {expectedResult}",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.RomanToInteger","test_roman_to_integer","","","","test_roman_to_integer[MCMXCIV-1994]",""
"passed","Mon Jul 24 20:19:43 GMT 2023","Mon Jul 24 20:19:43 GMT 2023","0","src.test.java.problems.easy.TwoSum","test_two_sum","","","","test_two_sum[nums1-6-expected_result1]",""
