"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 18 19:05:26 GMT 2023","Mon Sep 18 19:05:26 GMT 2023","7","","problems.easy.ClimbingStairs.ClimbingStairsTest","","problems.easy.ClimbingStairs.ClimbingStairsTest","testClimbingStairs","testClimbingStairs(int, int) [3] 3, 3",""
"passed","Mon Sep 18 19:05:27 GMT 2023","Mon Sep 18 19:05:27 GMT 2023","3","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [3] [5, 4, -1, 7, 8], 23",""
"passed","Mon Sep 18 19:05:27 GMT 2023","Mon Sep 18 19:05:27 GMT 2023","3","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [4] [5, -3, 6, -7, 6], 8",""
"passed","Mon Sep 18 19:02:07 GMT 2023","Mon Sep 18 19:02:07 GMT 2023","0","","","","GasStationTest","TestGasStation","TestGasStation([7, 1, 0, 11, 4],[5, 9, 1, 2, 5],3)",""
"passed","Mon Sep 18 19:05:27 GMT 2023","Mon Sep 18 19:05:27 GMT 2023","3","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [2] [1], 1",""
"passed","Mon Sep 18 19:05:27 GMT 2023","Mon Sep 18 19:05:27 GMT 2023","2","","problems.medium.GasStation.GasStationTest","","problems.medium.GasStation.GasStationTest","TestGasStationKt","TestGasStationKt(int[], int[], int) [3] [7, 1, 0, 11, 4], [5, 9, 1, 2, 5], 3",""
"passed","Mon Sep 18 19:05:27 GMT 2023","Mon Sep 18 19:05:27 GMT 2023","3","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [6] [-2, -3, 4, -1, -2, 1, 5, -3], 7",""
"passed","Mon Sep 18 19:02:06 GMT 2023","Mon Sep 18 19:02:06 GMT 2023","1","","","","ClimbingStairsTest","ShouldCalculateStairs","ShouldCalculateStairs(1,1)",""
"passed","Mon Sep 18 19:05:27 GMT 2023","Mon Sep 18 19:05:27 GMT 2023","3","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","testClimbingStairs","testClimbingStairs(int, int) [5] 5, 8",""
"passed","Mon Sep 18 19:05:28 GMT 2023","Mon Sep 18 19:05:28 GMT 2023","3","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [1] inputArray=[-2, 1, -3, 4, -1, 2, 1, -5, 4], expectedResult=6",""
"passed","Mon Sep 18 19:02:06 GMT 2023","Mon Sep 18 19:02:06 GMT 2023","0","","","","ClimbingStairsTest","ShouldCalculateStairs","ShouldCalculateStairs(3,3)",""
"passed","Mon Sep 18 19:05:27 GMT 2023","Mon Sep 18 19:05:27 GMT 2023","1","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","","problems.easy.ClimbingStairs.ClimbingStairsKtTest","testClimbingStairs","testClimbingStairs(int, int) [3] 3, 3",""
"passed","Mon Sep 18 19:05:28 GMT 2023","Mon Sep 18 19:05:28 GMT 2023","1","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [3] inputArray=[5, 4, -1, 7, 8], expectedResult=23",""
"passed","Mon Sep 18 19:05:27 GMT 2023","Mon Sep 18 19:05:27 GMT 2023","1","","problems.easy.MaximumSubarray.MaximumSubarrayTest","","problems.easy.MaximumSubarray.MaximumSubarrayTest","shouldCalculate","shouldCalculate(int[], int) [7] [-1], -1",""
"passed","Mon Sep 18 19:05:27 GMT 2023","Mon Sep 18 19:05:27 GMT 2023","8","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","","problems.easy.MaximumSubarray.MaximumSubarrayKtTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [1] [-2, 1, -3, 4, -1, 2, 1, -5, 4], 6",""
"passed","Mon Sep 18 19:05:28 GMT 2023","Mon Sep 18 19:05:28 GMT 2023","1","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","","problems.easy.MaximumSubarray.MaximumSubarrayScalaTest","shouldCalculateMaximumSubarray","shouldCalculateMaximumSubarray(int[], int) [7] inputArray=[-1], expectedResult=-1",""
"passed","Mon Sep 18 19:05:27 GMT 2023","Mon Sep 18 19:05:27 GMT 2023","10","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","","problems.easy.ClimbingStairs.ClimbingStairsScalaTest","testClimbingStairs","testClimbingStairs(int, int) [1] input=1, expectedResult=1",""
"passed","Mon Sep 18 19:05:27 GMT 2023","Mon Sep 18 19:05:27 GMT 2023","1","","problems.easy.MaximumSubarray.MaximumSubarrayTest","","problems.easy.MaximumSubarray.MaximumSubarrayTest","shouldCalculate","shouldCalculate(int[], int) [8] [-2, -1], -1",""
